CaseID,StartTimestamp,Activity,People
7850,2021-05-24 03:25:02,SubmitCommit,panxiaojun233
7850,2021-05-24 03:17:36,OpenPR,panxiaojun233
7850,2021-05-24 03:54:03,PRReviewApprove,AlbumenJ
7850,2021-05-24 03:54:13,MergePR,AlbumenJ
7851,2021-05-24 03:23:19,OpenPR,goodjava
7851,2021-05-24 15:15:25,MergePR,AlbumenJ
7851,2021-05-25 06:08:37,PRReviewComment,plusmancn
7851,2021-05-25 06:08:37,PRReviewComment,plusmancn
7851,2021-05-25 06:06:12,PRReviewComment,plusmancn
7851,2021-05-25 06:09:35,PRReviewComment,plusmancn
7851,2021-05-28 01:25:39,PRReviewComment,AlbumenJ
7851,2021-05-28 01:25:39,PRReviewComment,AlbumenJ
7852,2021-05-24 08:37:55,CreateBranch,AlbumenJ
7852,2021-05-24 10:39:19,SubmitCommit,AlbumenJ
7852,2021-05-25 02:34:57,SubmitCommit,AlbumenJ
7852,2021-05-24 08:42:22,OpenPR,AlbumenJ
7852,2021-05-25 06:17:09,PRReviewApprove,chickenlj
7852,2021-05-25 06:17:18,MergePR,chickenlj
7853,2021-05-24 10:29:09,CreateBranch,AlbumenJ
7853,2021-05-24 11:59:03,OpenPR,AlbumenJ
7853,2021-05-24 12:48:15,MergePR,AlbumenJ
7855,2021-05-24 13:17:33,OpenPR,xiaoheng1
7855,2021-05-25 12:40:17,MergePR,AlbumenJ
7856,2021-05-24 13:58:13,CreateBranch,AlbumenJ
7856,2021-05-24 15:12:48,SubmitCommit,AlbumenJ
7856,2021-05-24 14:16:58,OpenPR,AlbumenJ
7856,2021-05-25 02:13:23,MergePR,AlbumenJ
7860,2021-05-25 12:39:47,CreateBranch,CrazyHZM
7860,2021-05-28 02:38:09,DeleteBranch,CrazyHZM
7860,2021-05-25 14:08:58,SubmitCommit,CrazyHZM
7860,2021-05-25 12:42:15,OpenPR,CrazyHZM
7860,2021-05-28 01:33:48,PRReviewApprove,AlbumenJ
7860,2021-05-28 01:33:54,MergePR,AlbumenJ
7861,2021-04-30 06:56:04,ForkRepository,icankeep
7861,2021-05-26 00:22:56,CreateBranch,icankeep
7861,2021-05-26 00:25:31,SubmitCommit,icankeep
7861,2021-05-26 10:55:05,SubmitCommit,icankeep
7861,2021-05-26 00:23:49,OpenPR,icankeep
7861,2021-05-27 03:14:15,MergePR,htynkn
7863,2021-04-30 06:56:04,ForkRepository,icankeep
7863,2021-05-26 04:55:17,CreateBranch,icankeep
7863,2021-05-26 04:56:49,SubmitCommit,icankeep
7863,2021-05-26 04:55:55,OpenPR,icankeep
7863,2021-05-28 01:37:34,PRReviewApprove,AlbumenJ
7863,2021-05-28 01:37:39,MergePR,AlbumenJ
7864,2021-05-26 06:13:18,OpenPR,chickenlj
7864,2021-06-08 10:04:40,MergePR,chickenlj
7866,2021-06-28 07:37:39,DeleteBranch,kylixs
7866,2021-05-26 15:36:12,MergePR,AlbumenJ
7867,2021-05-26 12:07:12,PRReviewComment,icankeep
7867,2021-05-26 12:07:23,PRReviewComment,icankeep
7867,2021-05-26 12:07:23,PRReviewComment,icankeep
7867,2021-05-26 12:25:00,PRReviewComment,kylixs
7867,2021-05-26 15:36:43,MergePR,AlbumenJ
7869,2021-05-26 11:27:05,CreateBranch,BurningCN
7869,2021-05-26 11:39:21,SubmitCommit,BurningCN
7869,2021-05-26 11:40:22,SubmitCommit,BurningCN
7869,2021-05-26 11:32:12,OpenPR,BurningCN
7869,2021-05-28 01:44:47,MergePR,AlbumenJ
7870,2021-05-26 11:49:05,CreateBranch,BurningCN
7870,2021-05-26 11:49:34,OpenPR,BurningCN
7870,2021-05-26 11:50:14,PRReviewComment,BurningCN
7870,2021-05-26 11:50:14,PRReviewComment,BurningCN
7870,2021-05-26 11:50:04,PRReviewComment,BurningCN
7870,2021-05-28 01:46:19,MergePR,AlbumenJ
7871,2021-05-26 12:11:41,CreateBranch,BurningCN
7871,2021-05-26 12:11:54,OpenPR,BurningCN
7871,2021-05-28 02:05:45,PRReviewApprove,AlbumenJ
7871,2021-05-28 02:05:51,MergePR,AlbumenJ
7874,2021-05-26 12:36:35,OpenPR,xiaoheng1
7874,2021-05-28 01:45:25,MergePR,AlbumenJ
7875,2021-05-26 13:00:32,CreateBranch,BurningCN
7875,2021-05-27 01:12:39,PRReviewApprove,xiaoheng1
7875,2021-05-28 09:13:13,PRReviewApprove,AlbumenJ
7875,2021-05-28 09:13:18,MergePR,AlbumenJ
7877,2021-04-30 06:56:04,ForkRepository,icankeep
7877,2021-05-27 02:01:00,CreateBranch,icankeep
7877,2021-05-27 03:48:15,SubmitCommit,icankeep
7877,2021-05-27 04:47:19,SubmitCommit,icankeep
7877,2021-05-27 02:01:26,OpenPR,icankeep
7877,2021-05-28 02:09:02,PRReviewApprove,AlbumenJ
7877,2021-05-28 02:09:53,MergePR,AlbumenJ
7880,2021-05-27 03:26:49,CreateBranch,BurningCN
7880,2021-05-27 03:31:00,OpenPR,BurningCN
7880,2021-05-28 09:19:07,MergePR,AlbumenJ
7881,2021-05-27 01:30:45,ForkRepository,ZiyunYang
7881,2021-05-27 03:27:48,CreateBranch,ZiyunYang
7881,2021-05-27 03:35:01,OpenPR,ZiyunYang
7881,2021-05-28 10:08:36,MergePR,AlbumenJ
7884,2021-03-20 13:30:03,ForkRepository,pinxiong
7884,2021-05-27 05:47:27,CreateBranch,pinxiong
7884,2021-05-28 14:36:57,DeleteBranch,pinxiong
7884,2021-05-27 07:22:45,SubmitCommit,pinxiong
7884,2021-05-27 05:49:49,OpenPR,pinxiong
7884,2021-05-27 07:11:50,PRReviewReject,chickenlj
7884,2021-05-27 07:11:50,PRReviewReject,chickenlj
7884,2021-05-27 07:11:45,PRReviewComment,chickenlj
7884,2021-05-27 07:32:12,PRReviewApprove,chickenlj
7884,2021-05-27 08:24:48,MergePR,chickenlj
7885,2021-05-07 04:04:25,ForkRepository,zhongxiongzeng
7885,2021-05-27 07:34:04,CreateBranch,zhongxiongzeng
7885,2021-06-17 06:59:12,DeleteBranch,zhongxiongzeng
7885,2021-05-27 08:27:34,SubmitCommit,zhongxiongzeng
7885,2021-05-27 07:35:25,OpenPR,zhongxiongzeng
7885,2021-05-27 09:49:53,PRReviewApprove,BurningCN
7885,2021-05-28 06:10:12,MergePR,CrazyHZM
7887,2021-05-27 09:26:49,CreateBranch,BurningCN
7887,2021-05-27 09:46:40,SubmitCommit,BurningCN
7887,2021-05-27 09:35:26,OpenPR,BurningCN
7887,2021-05-28 09:29:46,PRReviewApprove,AlbumenJ
7887,2021-05-28 09:29:52,MergePR,AlbumenJ
7889,2021-05-27 12:02:34,OpenPR,xiaoheng1
7889,2021-05-28 05:50:43,PRReviewApprove,icankeep
7889,2021-05-31 02:17:15,PRReviewApprove,AlbumenJ
7889,2021-05-31 02:17:24,MergePR,AlbumenJ
7891,2021-04-15 10:10:31,CreateBranch,kylixs
7891,2021-06-28 07:37:33,DeleteBranch,kylixs
7891,2021-04-19 09:58:41,SubmitCommit,kylixs
7891,2021-04-21 08:12:01,SubmitCommit,kylixs
7891,2021-05-17 12:22:30,SubmitCommit,kylixs
7891,2021-05-18 06:47:16,SubmitCommit,kylixs
7891,2021-05-19 03:26:42,SubmitCommit,kylixs
7891,2021-05-20 03:23:28,SubmitCommit,kylixs
7891,2021-05-20 08:37:55,SubmitCommit,kylixs
7891,2021-05-20 09:10:42,SubmitCommit,kylixs
7891,2021-05-20 13:17:21,SubmitCommit,kylixs
7891,2021-05-21 04:34:45,SubmitCommit,kylixs
7891,2021-05-21 08:02:28,SubmitCommit,kylixs
7891,2021-05-21 09:31:16,SubmitCommit,kylixs
7891,2021-05-21 10:38:24,SubmitCommit,kylixs
7891,2021-05-21 12:30:37,SubmitCommit,kylixs
7891,2021-05-21 13:34:58,SubmitCommit,kylixs
7891,2021-05-21 16:55:23,SubmitCommit,kylixs
7891,2021-05-22 11:56:50,SubmitCommit,kylixs
7891,2021-05-24 03:23:58,SubmitCommit,kylixs
7891,2021-05-24 10:24:21,SubmitCommit,kylixs
7891,2021-05-26 03:48:28,SubmitCommit,kylixs
7891,2021-05-26 09:21:54,SubmitCommit,kylixs
7891,2021-05-26 10:27:11,SubmitCommit,kylixs
7891,2021-05-26 12:15:36,SubmitCommit,kylixs
7891,2021-05-27 13:21:15,SubmitCommit,kylixs
7891,2021-05-28 09:08:59,SubmitCommit,kylixs
7891,2021-05-28 10:15:48,SubmitCommit,kylixs
7891,2021-05-31 08:43:50,SubmitCommit,kylixs
7891,2021-05-31 09:04:55,SubmitCommit,kylixs
7891,2021-06-01 08:25:47,SubmitCommit,kylixs
7891,2021-06-02 07:05:17,SubmitCommit,kylixs
7891,2021-06-03 10:20:28,SubmitCommit,kylixs
7891,2021-06-03 12:43:11,SubmitCommit,kylixs
7891,2021-06-04 03:16:36,SubmitCommit,kylixs
7891,2021-06-04 03:39:14,SubmitCommit,kylixs
7891,2021-06-04 06:52:22,SubmitCommit,kylixs
7891,2021-06-04 07:03:58,SubmitCommit,kylixs
7891,2021-06-04 08:40:32,SubmitCommit,kylixs
7891,2021-06-04 09:00:31,SubmitCommit,kylixs
7891,2021-06-08 03:49:47,SubmitCommit,kylixs
7891,2021-06-08 07:47:40,SubmitCommit,kylixs
7891,2021-06-08 08:38:46,SubmitCommit,kylixs
7891,2021-05-27 13:16:27,OpenPR,kylixs
7891,2021-06-01 04:36:46,PRReviewComment,pinxiong
7891,2021-06-01 04:36:46,PRReviewComment,pinxiong
7891,2021-06-01 11:42:32,PRReviewComment,kylixs
7891,2021-06-01 11:42:31,PRReviewComment,kylixs
7891,2021-06-01 11:46:48,PRReviewComment,kylixs
7891,2021-06-01 11:46:48,PRReviewComment,kylixs
7891,2021-06-01 11:50:20,PRReviewComment,kylixs
7891,2021-06-01 11:50:20,PRReviewComment,kylixs
7891,2021-06-01 11:52:20,PRReviewComment,kylixs
7891,2021-06-01 11:52:19,PRReviewComment,kylixs
7891,2021-06-01 15:44:52,PRReviewComment,pinxiong
7891,2021-06-01 15:44:51,PRReviewComment,pinxiong
7891,2021-06-01 15:52:45,PRReviewComment,pinxiong
7891,2021-06-01 15:52:45,PRReviewComment,pinxiong
7891,2021-06-04 03:20:08,PRReviewComment,kylixs
7891,2021-06-04 03:20:08,PRReviewComment,kylixs
7891,2021-06-04 03:22:34,PRReviewComment,kylixs
7891,2021-06-04 03:22:33,PRReviewComment,kylixs
7891,2021-06-04 03:43:29,PRReviewComment,kylixs
7891,2021-06-04 03:43:29,PRReviewComment,kylixs
7891,2021-06-04 07:05:55,PRReviewComment,kylixs
7891,2021-06-04 07:05:55,PRReviewComment,kylixs
7891,2021-06-04 07:10:12,PRReviewComment,kylixs
7891,2021-06-04 07:10:11,PRReviewComment,kylixs
7891,2021-06-08 07:38:40,PRReviewComment,chickenlj
7891,2021-06-08 07:38:40,PRReviewComment,chickenlj
7891,2021-06-08 07:38:33,PRReviewComment,chickenlj
7891,2021-06-08 08:26:06,PRReviewComment,kylixs
7891,2021-06-08 08:26:06,PRReviewComment,kylixs
7891,2021-06-08 08:34:30,PRReviewComment,kylixs
7891,2021-06-08 08:34:30,PRReviewComment,kylixs
7891,2021-06-08 08:43:51,PRReviewApprove,chickenlj
7891,2021-06-08 08:44:55,MergePR,chickenlj
7893,2021-05-16 03:41:59,ForkRepository,luox2
7893,2021-05-27 09:30:26,CreateBranch,luox2
7893,2021-05-27 16:01:35,OpenPR,luox2
7893,2021-05-28 09:44:55,MergePR,AlbumenJ
7894,2021-02-24 01:49:33,ForkRepository,70-cloud-lab
7894,2021-05-21 08:26:07,CreateBranch,zhangyz-hd
7894,2021-07-05 02:21:55,DeleteBranch,zhangyz-hd
7894,2021-05-27 11:46:45,SubmitCommit,zhangyz-hd
7894,2021-05-27 12:31:13,SubmitCommit,zhangyz-hd
7894,2021-05-27 12:42:47,SubmitCommit,zhangyz-hd
7894,2021-05-28 00:51:33,OpenPR,zhangyz-hd
7894,2021-05-28 02:17:26,MergePR,CrazyHZM
7898,2021-04-30 06:56:04,ForkRepository,icankeep
7898,2021-05-28 03:00:09,CreateBranch,icankeep
7898,2021-05-28 03:04:07,OpenPR,icankeep
7898,2021-05-28 09:47:11,MergePR,AlbumenJ
7899,2021-05-28 03:43:18,CreateBranch,BurningCN
7899,2021-05-28 03:43:42,OpenPR,BurningCN
7899,2021-05-28 05:42:45,PRReviewApprove,icankeep
7901,2021-05-28 06:36:26,CreateBranch,BurningCN
7901,2021-05-28 06:52:00,SubmitCommit,BurningCN
7901,2021-05-30 05:42:59,SubmitCommit,BurningCN
7901,2021-05-28 06:40:17,OpenPR,BurningCN
7901,2021-05-31 02:04:26,PRReviewApprove,AlbumenJ
7901,2021-05-31 02:04:35,MergePR,AlbumenJ
7902,2021-05-07 04:04:25,ForkRepository,zhongxiongzeng
7902,2021-05-28 06:52:29,CreateBranch,zhongxiongzeng
7902,2021-08-12 03:46:01,DeleteBranch,zhongxiongzeng
7902,2021-05-28 07:31:30,SubmitCommit,zhongxiongzeng
7902,2021-05-28 06:54:09,OpenPR,zhongxiongzeng
7902,2021-05-31 02:12:36,MergePR,AlbumenJ
7903,2021-05-28 07:06:50,CreateBranch,BurningCN
7903,2021-05-28 07:22:13,SubmitCommit,BurningCN
7903,2021-05-28 07:25:02,OpenPR,BurningCN
7903,2021-05-28 07:30:06,PRReviewComment,BurningCN
7903,2021-05-28 07:30:07,PRReviewComment,BurningCN
7903,2021-05-28 07:29:38,PRReviewComment,BurningCN
7903,2021-05-31 02:06:30,MergePR,AlbumenJ
7905,2021-05-28 10:03:13,CreateBranch,AlbumenJ
7905,2021-05-28 10:03:52,OpenPR,AlbumenJ
7905,2021-05-29 09:20:27,MergePR,AlbumenJ
7906,2021-05-28 11:52:15,CreateBranch,BurningCN
7906,2021-05-29 11:46:41,SubmitCommit,BurningCN
7906,2021-05-29 14:11:21,SubmitCommit,BurningCN
7906,2021-05-29 15:21:21,SubmitCommit,BurningCN
7906,2021-05-30 05:50:52,SubmitCommit,BurningCN
7906,2021-05-30 06:38:31,SubmitCommit,BurningCN
7906,2021-05-30 08:11:04,SubmitCommit,BurningCN
7906,2021-05-30 09:15:03,SubmitCommit,BurningCN
7906,2021-05-30 13:21:11,SubmitCommit,BurningCN
7906,2021-05-30 14:41:24,SubmitCommit,BurningCN
7906,2021-05-30 15:32:01,SubmitCommit,BurningCN
7906,2021-05-31 02:09:49,SubmitCommit,BurningCN
7906,2021-05-31 02:57:32,SubmitCommit,BurningCN
7906,2021-05-31 05:21:03,SubmitCommit,BurningCN
7906,2021-05-31 06:04:32,SubmitCommit,BurningCN
7906,2021-05-31 06:57:46,SubmitCommit,BurningCN
7906,2021-05-31 08:46:33,SubmitCommit,BurningCN
7906,2021-05-28 11:52:52,OpenPR,BurningCN
7906,2021-05-29 09:20:01,PRReviewReject,AlbumenJ
7906,2021-05-29 09:18:09,PRReviewComment,AlbumenJ
7906,2021-05-29 09:20:01,PRReviewReject,AlbumenJ
7906,2021-05-29 09:19:40,PRReviewComment,AlbumenJ
7906,2021-05-31 10:06:48,PRReviewComment,BurningCN
7906,2021-05-31 10:06:48,PRReviewComment,BurningCN
7906,2021-05-31 10:06:55,PRReviewComment,BurningCN
7906,2021-05-31 10:06:55,PRReviewComment,BurningCN
7906,2021-06-01 14:54:47,MergePR,AlbumenJ
7908,2021-05-28 13:04:55,ForkRepository,jingxiang
7908,2021-05-28 13:47:42,CreateBranch,jingxiang
7908,2021-07-16 07:36:52,DeleteBranch,jingxiang
7908,2021-05-28 14:04:16,SubmitCommit,jingxiang
7908,2021-06-22 08:01:29,SubmitCommit,jingxiang
7908,2021-06-22 08:28:35,SubmitCommit,jingxiang
7908,2021-05-28 13:52:34,OpenPR,jingxiang
7908,2021-06-24 08:06:38,PRReviewApprove,AlbumenJ
7908,2021-06-24 08:06:43,MergePR,AlbumenJ
7909,2021-04-30 06:56:04,ForkRepository,icankeep
7909,2021-05-29 01:54:59,CreateBranch,icankeep
7909,2021-05-29 01:57:06,OpenPR,icankeep
7909,2021-05-29 07:44:26,PRReviewApprove,xiaoheng1
7909,2021-05-29 09:14:57,MergePR,AlbumenJ
7910,2021-05-28 15:04:41,CreateBranch,BurningCN
7910,2021-05-29 03:18:02,OpenPR,BurningCN
7910,2021-05-31 02:15:24,MergePR,AlbumenJ
7911,2021-05-29 06:50:52,CreateBranch,BurningCN
7911,2021-05-29 06:56:16,OpenPR,BurningCN
7911,2021-05-31 02:16:04,MergePR,AlbumenJ
7912,2021-05-29 07:48:16,CreateBranch,AlbumenJ
7912,2021-05-29 08:04:08,SubmitCommit,AlbumenJ
7912,2021-05-29 08:08:06,SubmitCommit,AlbumenJ
7912,2021-05-29 08:17:28,SubmitCommit,AlbumenJ
7912,2021-05-29 09:10:53,SubmitCommit,AlbumenJ
7912,2021-05-29 08:43:56,OpenPR,AlbumenJ
7912,2021-05-29 14:58:15,PRReviewApprove,chickenlj
7912,2021-05-29 14:58:23,MergePR,chickenlj
7914,2021-04-30 06:56:04,ForkRepository,icankeep
7914,2021-05-29 10:55:50,CreateBranch,icankeep
7914,2021-05-29 11:09:25,SubmitCommit,icankeep
7914,2021-05-29 10:56:49,OpenPR,icankeep
7914,2021-05-29 11:04:28,PRReviewComment,icankeep
7914,2021-05-29 11:04:28,PRReviewComment,icankeep
7914,2021-05-29 11:04:16,PRReviewComment,icankeep
7914,2021-05-31 02:18:18,MergePR,AlbumenJ
7915,2021-04-30 06:56:04,ForkRepository,icankeep
7915,2021-05-29 11:22:44,CreateBranch,icankeep
7915,2021-05-29 11:24:04,OpenPR,icankeep
7915,2021-05-31 02:18:51,MergePR,AlbumenJ
7917,2021-05-29 13:23:07,OpenPR,xiaoheng1
7917,2021-06-03 10:57:02,MergePR,AlbumenJ
7918,2021-05-30 07:30:06,CreateBranch,BurningCN
7918,2021-05-30 07:30:36,OpenPR,BurningCN
7918,2021-05-31 02:21:48,PRReviewApprove,AlbumenJ
7918,2021-05-31 02:21:54,MergePR,AlbumenJ
7919,2021-05-30 07:56:08,CreateBranch,BurningCN
7919,2021-05-31 02:54:30,SubmitCommit,BurningCN
7919,2021-05-30 07:57:10,OpenPR,BurningCN
7919,2021-06-01 14:51:25,PRReviewApprove,AlbumenJ
7919,2021-06-01 14:51:50,MergePR,AlbumenJ
7922,2021-04-30 06:56:04,ForkRepository,icankeep
7922,2021-05-30 09:12:34,CreateBranch,icankeep
7922,2021-05-30 09:12:59,OpenPR,icankeep
7922,2021-05-31 02:22:44,MergePR,AlbumenJ
7924,2021-05-30 09:30:44,OpenPR,xiaoheng1
7924,2021-05-30 13:06:24,PRReviewApprove,BurningCN
7924,2021-06-01 14:53:23,PRReviewApprove,AlbumenJ
7924,2021-06-01 14:53:30,MergePR,AlbumenJ
7926,2021-04-30 06:56:04,ForkRepository,icankeep
7926,2021-05-30 12:31:04,CreateBranch,icankeep
7926,2021-05-30 12:31:30,OpenPR,icankeep
7926,2021-05-31 02:34:18,PRReviewReject,AlbumenJ
7926,2021-05-31 02:34:18,PRReviewReject,AlbumenJ
7926,2021-05-31 02:34:14,PRReviewComment,AlbumenJ
7926,2021-05-31 12:38:07,PRReviewComment,icankeep
7926,2021-05-31 12:38:06,PRReviewComment,icankeep
7926,2021-06-01 14:59:34,PRReviewComment,AlbumenJ
7926,2021-06-01 14:59:34,PRReviewComment,AlbumenJ
7926,2021-06-01 15:00:38,MergePR,AlbumenJ
7929,2021-05-31 03:03:22,ForkRepository,lkxiaolou
7929,2021-05-31 03:26:07,CreateBranch,lkxiaolou
7929,2021-05-31 03:27:56,SubmitCommit,lkxiaolou
7929,2021-05-31 03:28:32,SubmitCommit,lkxiaolou
7929,2021-05-31 11:26:39,SubmitCommit,lkxiaolou
7929,2021-06-02 06:27:42,SubmitCommit,lkxiaolou
7929,2021-06-03 02:01:08,SubmitCommit,lkxiaolou
7929,2021-06-07 12:16:14,SubmitCommit,lkxiaolou
7929,2021-06-07 12:19:28,SubmitCommit,lkxiaolou
7929,2021-06-08 12:51:34,SubmitCommit,lkxiaolou
7929,2021-06-09 01:52:45,SubmitCommit,lkxiaolou
7929,2021-06-10 01:51:44,SubmitCommit,lkxiaolou
7929,2021-05-31 03:30:02,OpenPR,lkxiaolou
7929,2021-06-07 06:55:31,PRReviewReject,AlbumenJ
7929,2021-06-07 06:55:27,PRReviewComment,AlbumenJ
7929,2021-06-07 06:55:31,PRReviewReject,AlbumenJ
7929,2021-06-07 12:16:41,PRReviewComment,lkxiaolou
7929,2021-06-07 12:16:41,PRReviewComment,lkxiaolou
7929,2021-06-08 09:26:21,PRReviewReject,chickenlj
7929,2021-06-08 09:26:21,PRReviewReject,chickenlj
7929,2021-06-08 09:26:18,PRReviewComment,chickenlj
7929,2021-06-08 11:24:30,PRReviewComment,lkxiaolou
7929,2021-06-08 11:24:29,PRReviewComment,lkxiaolou
7929,2021-06-09 02:58:00,PRReviewComment,chickenlj
7929,2021-06-09 02:58:00,PRReviewComment,chickenlj
7929,2021-06-09 02:57:53,PRReviewComment,chickenlj
7929,2021-06-09 03:06:18,PRReviewComment,lkxiaolou
7929,2021-06-09 03:06:18,PRReviewComment,lkxiaolou
7929,2021-06-10 15:45:50,MergePR,chickenlj
7930,2021-05-31 03:31:00,CreateBranch,AlbumenJ
7930,2021-05-31 03:31:52,OpenPR,AlbumenJ
7930,2021-05-31 04:06:02,MergePR,AlbumenJ
7931,2021-05-31 03:43:15,CreateBranch,kevinw66
7931,2021-07-12 02:38:06,DeleteBranch,kevinw66
7931,2021-05-31 06:46:56,SubmitCommit,kevinw66
7931,2021-05-31 06:49:33,SubmitCommit,kevinw66
7931,2021-06-01 02:47:34,SubmitCommit,kevinw66
7931,2021-06-02 02:02:47,SubmitCommit,kevinw66
7931,2021-06-02 02:38:28,SubmitCommit,kevinw66
7931,2021-06-03 07:07:49,SubmitCommit,kevinw66
7931,2021-06-03 07:41:29,SubmitCommit,kevinw66
7931,2021-06-03 08:38:40,SubmitCommit,kevinw66
7931,2021-06-03 08:39:47,SubmitCommit,kevinw66
7931,2021-06-03 08:40:19,SubmitCommit,kevinw66
7931,2021-06-04 07:43:06,SubmitCommit,kevinw66
7931,2021-06-07 02:44:06,SubmitCommit,kevinw66
7931,2021-06-08 10:49:49,SubmitCommit,kevinw66
7931,2021-06-08 10:52:59,SubmitCommit,kevinw66
7931,2021-06-08 11:06:55,SubmitCommit,kevinw66
7931,2021-06-08 11:49:17,SubmitCommit,kevinw66
7931,2021-06-08 11:52:37,SubmitCommit,kevinw66
7931,2021-06-10 15:31:51,SubmitCommit,kevinw66
7931,2021-06-11 08:26:52,SubmitCommit,kevinw66
7931,2021-06-11 08:41:31,SubmitCommit,kevinw66
7931,2021-06-11 09:26:38,SubmitCommit,kevinw66
7931,2021-06-11 15:01:10,SubmitCommit,kevinw66
7931,2021-06-12 16:52:08,SubmitCommit,kevinw66
7931,2021-06-13 04:05:14,SubmitCommit,kevinw66
7931,2021-06-13 04:16:00,SubmitCommit,kevinw66
7931,2021-05-31 03:46:59,OpenPR,kevinw66
7931,2021-06-01 00:27:31,PRReviewComment,pinxiong
7931,2021-06-01 00:27:31,PRReviewComment,pinxiong
7931,2021-06-01 00:06:54,PRReviewComment,pinxiong
7931,2021-06-01 00:04:42,PRReviewComment,pinxiong
7931,2021-06-01 02:20:50,PRReviewComment,kevinw66
7931,2021-06-01 02:20:49,PRReviewComment,kevinw66
7931,2021-06-01 02:25:59,PRReviewComment,kevinw66
7931,2021-06-01 02:25:59,PRReviewComment,kevinw66
7931,2021-06-01 02:36:52,PRReviewComment,kevinw66
7931,2021-06-01 02:36:51,PRReviewComment,kevinw66
7931,2021-06-01 15:33:49,PRReviewComment,pinxiong
7931,2021-06-01 15:33:48,PRReviewComment,pinxiong
7931,2021-06-01 15:42:58,PRReviewComment,pinxiong
7931,2021-06-01 15:42:57,PRReviewComment,pinxiong
7931,2021-06-03 03:35:09,PRReviewComment,kevinw66
7931,2021-06-03 03:35:08,PRReviewComment,kevinw66
7931,2021-06-08 07:46:34,PRReviewReject,chickenlj
7931,2021-06-08 07:46:34,PRReviewReject,chickenlj
7931,2021-06-08 07:45:44,PRReviewComment,chickenlj
7931,2021-06-08 07:46:27,PRReviewComment,chickenlj
7931,2021-06-08 07:47:09,PRReviewComment,chickenlj
7931,2021-06-08 07:47:08,PRReviewComment,chickenlj
7931,2021-06-08 08:54:46,PRReviewComment,kevinw66
7931,2021-06-08 08:54:45,PRReviewComment,kevinw66
7931,2021-06-08 10:53:20,PRReviewComment,kevinw66
7931,2021-06-08 10:53:19,PRReviewComment,kevinw66
7931,2021-06-13 03:10:13,PRReviewComment,AlbumenJ
7931,2021-06-13 03:10:12,PRReviewComment,AlbumenJ
7931,2021-06-13 04:06:31,PRReviewComment,kevinw66
7931,2021-06-13 04:06:31,PRReviewComment,kevinw66
7931,2021-06-13 05:35:31,PRReviewApprove,AlbumenJ
7931,2021-06-13 05:37:49,MergePR,AlbumenJ
7932,2021-05-31 08:10:53,CreateBranch,CrazyHZM
7932,2021-06-11 06:09:26,DeleteBranch,CrazyHZM
7932,2021-05-31 08:11:18,SubmitCommit,CrazyHZM
7932,2021-05-31 08:36:43,SubmitCommit,CrazyHZM
7932,2021-06-02 03:56:48,SubmitCommit,CrazyHZM
7932,2021-06-03 08:09:35,SubmitCommit,CrazyHZM
7932,2021-06-04 09:12:05,SubmitCommit,chickenlj
7932,2021-06-07 05:55:03,SubmitCommit,CrazyHZM
7932,2021-05-31 08:19:20,OpenPR,CrazyHZM
7932,2021-06-03 02:15:47,PRReviewReject,chickenlj
7932,2021-06-03 02:15:42,PRReviewComment,chickenlj
7932,2021-06-03 02:15:47,PRReviewReject,chickenlj
7932,2021-06-04 03:02:30,PRReviewComment,CrazyHZM
7932,2021-06-04 03:02:30,PRReviewComment,CrazyHZM
7932,2021-06-08 09:20:55,PRReviewApprove,chickenlj
7932,2021-06-08 09:21:02,MergePR,chickenlj
7933,2021-05-31 08:42:32,OpenPR,chickenlj
7933,2021-06-01 06:05:24,MergePR,chickenlj
7934,2021-05-31 09:31:24,CreateBranch,AlbumenJ
7934,2021-05-31 09:42:35,SubmitCommit,AlbumenJ
7934,2021-05-31 09:51:33,SubmitCommit,AlbumenJ
7934,2021-05-31 11:05:14,SubmitCommit,AlbumenJ
7934,2021-05-31 11:30:08,SubmitCommit,AlbumenJ
7934,2021-06-01 15:16:17,SubmitCommit,AlbumenJ
7934,2021-05-31 09:49:04,OpenPR,AlbumenJ
7934,2021-05-31 12:25:44,PRReviewComment,CrazyHZM
7934,2021-05-31 12:31:44,PRReviewComment,CrazyHZM
7934,2021-05-31 12:32:10,PRReviewComment,CrazyHZM
7934,2021-05-31 12:32:10,PRReviewComment,CrazyHZM
7934,2021-06-01 15:16:19,PRReviewComment,AlbumenJ
7934,2021-06-01 15:16:18,PRReviewComment,AlbumenJ
7934,2021-06-01 15:16:29,PRReviewComment,AlbumenJ
7934,2021-06-01 15:16:28,PRReviewComment,AlbumenJ
7934,2021-06-04 08:40:41,MergePR,chickenlj
7938,2021-05-31 12:14:25,OpenPR,xiaoheng1
7938,2021-06-01 15:19:57,PRReviewApprove,AlbumenJ
7938,2021-06-01 15:20:10,MergePR,AlbumenJ
7940,2021-06-01 01:34:22,OpenPR,xiaoheng1
7940,2021-06-01 06:26:34,PRReviewApprove,chickenlj
7940,2021-06-01 06:27:01,MergePR,chickenlj
7946,2021-06-01 02:23:05,ForkRepository,HelloSmallSnail
7946,2021-06-01 07:23:46,CreateBranch,HelloSmallSnail
7946,2021-06-03 02:35:58,SubmitCommit,HelloSmallSnail
7946,2021-06-01 08:22:54,OpenPR,HelloSmallSnail
7946,2021-06-03 01:29:18,PRReviewComment,xiaoheng1
