CaseID,StartTimestamp,Activity,People
1580,2021-02-21 07:32:03,SubmitCommit,horizonzy
1580,2021-01-18 07:51:48,OpenPR,horizonzy
1580,2021-02-25 16:53:32,ClosePR,ztzg
1581,2021-01-18 14:45:38,CreateBranch,srdo
1581,2021-02-23 12:28:41,SubmitCommit,srdo
1581,2021-01-18 15:06:42,OpenPR,srdo
1581,2021-01-19 10:21:52,PRReviewReject,eolivelli
1581,2021-01-19 10:21:53,PRReviewReject,eolivelli
1581,2021-01-19 10:20:30,PRReviewComment,eolivelli
1581,2021-01-19 10:19:25,PRReviewComment,eolivelli
1581,2021-01-19 10:28:11,PRReviewComment,srdo
1581,2021-01-19 10:28:10,PRReviewComment,srdo
1581,2021-01-19 10:28:29,PRReviewComment,srdo
1581,2021-01-19 10:28:29,PRReviewComment,srdo
1581,2021-01-27 14:55:36,PRReviewApprove,eolivelli
1581,2021-02-17 16:57:12,PRReviewApprove,ztzg
1581,2021-02-17 16:41:27,PRReviewComment,ztzg
1581,2021-02-17 17:33:30,PRReviewComment,srdo
1581,2021-02-17 17:33:29,PRReviewComment,srdo
1581,2021-02-17 17:40:47,PRReviewComment,srdo
1581,2021-02-17 17:40:47,PRReviewComment,srdo
1581,2021-02-17 17:44:07,PRReviewComment,ztzg
1581,2021-02-17 17:44:07,PRReviewComment,ztzg
1581,2021-02-17 17:44:42,PRReviewComment,srdo
1581,2021-02-17 17:44:41,PRReviewComment,srdo
1581,2021-02-17 19:14:14,PRReviewComment,ztzg
1581,2021-02-17 19:14:14,PRReviewComment,ztzg
1581,2021-02-17 19:42:20,PRReviewComment,srdo
1581,2021-02-17 19:42:20,PRReviewComment,srdo
1581,2021-02-17 20:04:23,PRReviewComment,srdo
1581,2021-02-17 20:04:22,PRReviewComment,srdo
1581,2021-03-06 19:41:14,ClosePR,ztzg
1582,2021-01-17 16:37:51,ForkRepository,functioner
1582,2021-01-18 20:11:26,CreateBranch,functioner
1582,2021-01-18 20:23:34,OpenPR,functioner
1582,2021-02-04 19:27:54,ClosePR,functioner
1582,2021-02-04 19:28:10,ReopenPR,functioner
1582,2021-02-24 14:30:19,PRReviewReject,TisonKun
1582,2021-02-24 14:30:19,PRReviewReject,TisonKun
1582,2021-02-24 14:28:46,PRReviewComment,TisonKun
1582,2021-02-24 14:33:28,PRReviewReject,TisonKun
1582,2021-02-24 14:42:40,PRReviewComment,functioner
1583,2021-01-20 18:02:21,ForkRepository,julianchowsalesforce
1583,2021-01-20 18:11:59,CreateBranch,julianchowsalesforce
1583,2021-01-20 18:13:32,OpenPR,julianchowsalesforce
1584,2021-01-22 05:26:16,CreateBranch,maoling
1584,2021-01-25 08:31:09,DeleteBranch,maoling
1584,2021-01-24 14:44:13,SubmitCommit,maoling
1584,2021-01-22 05:27:49,OpenPR,maoling
1584,2021-01-24 11:19:54,PRReviewReject,ztzg
1584,2021-01-24 11:19:54,PRReviewReject,ztzg
1584,2021-01-24 11:11:58,PRReviewComment,ztzg
1584,2021-01-24 14:36:31,PRReviewComment,maoling
1584,2021-01-24 14:36:31,PRReviewComment,maoling
1584,2021-01-24 15:00:35,PRReviewApprove,eolivelli
1584,2021-01-24 20:15:04,PRReviewApprove,ztzg
1584,2021-01-24 20:15:16,PRReviewComment,ztzg
1584,2021-01-24 20:15:15,PRReviewComment,ztzg
1584,2021-01-25 08:27:19,ClosePR,asfgit
1585,2021-01-23 12:02:01,CreateBranch,maoling
1585,2021-01-25 04:59:56,DeleteBranch,maoling
1585,2021-01-23 12:04:31,OpenPR,maoling
1585,2021-01-24 08:54:12,PRReviewApprove,KangZhiDong
1585,2021-01-24 18:22:19,PRReviewComment,ztzg
1585,2021-01-24 18:22:30,PRReviewApprove,ztzg
1585,2021-01-24 18:24:26,ClosePR,ztzg
1586,2021-01-24 09:54:27,CreateBranch,ztzg
1586,2021-01-24 09:56:42,OpenPR,ztzg
1586,2021-01-24 09:58:53,PRReviewApprove,eolivelli
1586,2021-01-24 18:12:05,ClosePR,ztzg
1587,2021-01-05 16:21:56,ForkRepository,KangZhiDong
1587,2021-01-24 12:20:37,CreateBranch,KangZhiDong
1587,2021-01-24 12:23:33,OpenPR,KangZhiDong
1587,2021-09-21 16:27:59,PRReviewComment,cpoerschke
1587,2021-09-21 16:27:59,PRReviewComment,cpoerschke
1587,2021-09-21 16:21:41,PRReviewComment,cpoerschke
1589,2021-02-02 04:26:00,CreateBranch,brentwritescode
1589,2021-02-02 17:12:39,SubmitCommit,brentwritescode
1589,2021-02-02 04:47:43,OpenPR,brentwritescode
1589,2021-02-02 09:11:15,PRReviewReject,eolivelli
1589,2021-02-02 09:11:15,PRReviewReject,eolivelli
1589,2021-02-02 09:09:49,PRReviewComment,eolivelli
1589,2021-02-02 09:10:57,PRReviewComment,eolivelli
1589,2021-02-02 16:31:50,PRReviewComment,brentwritescode
1589,2021-02-02 16:31:50,PRReviewComment,brentwritescode
1589,2021-02-02 16:36:56,PRReviewComment,brentwritescode
1589,2021-02-02 16:36:55,PRReviewComment,brentwritescode
1589,2021-02-03 15:55:28,PRReviewApprove,eolivelli
